time,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3
2014-12-04,2014.0,12.0,4.0,11.5,4.166666666666667,9.083333333333334,2.3333333333333335,3.75,195.83333333333334,73.70833333333333
2014-12-05,2014.0,12.0,5.0,11.5,22.5,33.125,13.166666666666666,33.375,816.6666666666666,38.791666666666664
2014-12-06,2014.0,12.0,6.0,11.5,45.458333333333336,68.04166666666667,25.666666666666668,50.416666666666664,1429.1666666666667,22.791666666666668
2014-12-07,2014.0,12.0,7.0,11.5,64.1875,80.75,24.0,45.75,1731.25,26.5625
2014-12-08,2014.0,12.0,8.0,11.5,32.583333333333336,44.958333333333336,15.583333333333334,39.958333333333336,1054.1666666666667,33.208333333333336
2014-12-09,2014.0,12.0,9.0,11.5,125.82608695652173,151.2173913043478,57.90909090909091,78.54545454545455,3168.181818181818,5.863636363636363
2014-12-10,2014.0,12.0,10.0,11.5,135.16666666666666,176.125,13.583333333333334,59.041666666666664,2591.6666666666665,37.208333333333336
2014-12-11,2014.0,12.0,11.0,11.5,19.208333333333332,32.25,11.347826086956522,27.73913043478261,530.4347826086956,44.26086956521739
2014-12-12,2014.0,12.0,12.0,11.5,8.75,29.791666666666668,4.875,10.458333333333334,320.8333333333333,51.208333333333336
2014-12-13,2014.0,12.0,13.0,11.5,44.75,76.58333333333333,22.136363636363637,49.68181818181818,1290.909090909091,16.5
2014-12-14,2014.0,12.0,14.0,11.5,59.083333333333336,88.33333333333333,21.583333333333332,51.625,1554.1666666666667,13.166666666666666
2014-12-15,2014.0,12.0,15.0,11.5,43.26086956521739,72.91304347826087,14.304347826086957,30.82608695652174,1004.3478260869565,40.69565217391305
2014-12-16,2014.0,12.0,16.0,11.5,4.818181818181818,14.045454545454545,2.0,2.35,285.0,68.85
2014-12-17,2014.0,12.0,17.0,11.5,44.34782608695652,79.04166666666667,27.75,50.708333333333336,1095.8333333333333,19.083333333333332
2014-12-18,2014.0,12.0,18.0,11.5,101.0909090909091,141.0909090909091,45.63636363636363,77.9090909090909,2518.181818181818,3.272727272727273
2014-12-19,2014.0,12.0,19.0,11.5,44.05,61.3,9.35,29.31578947368421,1115.0,46.1
2014-12-20,2014.0,12.0,20.0,11.5,11.291666666666666,18.666666666666668,9.375,11.75,437.5,48.375
2014-12-21,2014.0,12.0,21.0,11.5,11.208333333333334,28.333333333333332,10.583333333333334,15.708333333333334,441.6666666666667,45.875
2014-12-22,2014.0,12.0,22.0,11.5,48.40909090909091,75.75,25.375,53.65217391304348,1379.1666666666667,11.541666666666666
2014-12-23,2014.0,12.0,23.0,11.5,50.833333333333336,69.70833333333333,21.818181818181817,49.54545454545455,1304.5454545454545,17.181818181818183
2014-12-24,2014.0,12.0,24.0,11.5,13.625,22.958333333333332,8.0,21.458333333333332,512.5,54.541666666666664
2014-12-25,2014.0,12.0,25.0,11.5,39.666666666666664,53.0,14.375,47.708333333333336,1204.1666666666667,23.291666666666668
2014-12-26,2014.0,12.0,26.0,11.5,78.77499999999999,99.25833333333333,40.37083333333333,61.145833333333336,1987.5,7.625
2014-12-27,2014.0,12.0,27.0,11.5,157.91304347826087,179.47826086956522,46.36363636363637,93.52380952380952,2886.9565217391305,6.0
2014-12-28,2014.0,12.0,28.0,11.5,82.45454545454545,129.83333333333334,31.166666666666668,72.0,1962.5,15.041666666666666
2014-12-29,2014.0,12.0,29.0,11.5,46.125,97.5,23.708333333333332,53.583333333333336,1558.3333333333333,14.333333333333334
2014-12-30,2014.0,12.0,30.0,11.5,12.666666666666666,29.625,11.625,25.416666666666668,595.8333333333334,46.833333333333336
2014-12-31,2014.0,12.0,31.0,11.5,4.416666666666667,20.458333333333332,2.0,2.5416666666666665,250.0,61.291666666666664
2015-01-01,2015.0,1.0,1.0,11.5,22.791666666666668,42.666666666666664,20.291666666666668,36.958333333333336,873.9130434782609,30.083333333333332
2015-01-02,2015.0,1.0,2.0,11.5,34.958333333333336,58.458333333333336,20.458333333333332,40.791666666666664,975.0,26.833333333333332
2015-01-03,2015.0,1.0,3.0,11.5,97.04166666666667,147.91666666666666,44.833333333333336,72.375,2266.6666666666665,9.208333333333334
2015-01-04,2015.0,1.0,4.0,11.5,94.76190476190476,155.76190476190476,53.21739130434783,80.66666666666667,2473.913043478261,11.434782608695652
2015-01-05,2015.0,1.0,5.0,11.5,72.17391304347827,142.08333333333334,44.75,65.79166666666667,2450.0,30.958333333333332
2015-01-06,2015.0,1.0,6.0,11.5,26.625,33.291666666666664,15.958333333333334,30.727272727272727,716.6666666666666,37.833333333333336
2015-01-07,2015.0,1.0,7.0,11.5,42.541666666666664,50.291666666666664,18.958333333333332,39.833333333333336,1083.3333333333333,20.625
2015-01-08,2015.0,1.0,8.0,11.5,100.25,118.41666666666667,37.708333333333336,68.91666666666667,2004.1666666666667,6.125
2015-01-09,2015.0,1.0,9.0,11.5,57.291666666666664,65.08333333333333,20.041666666666668,49.083333333333336,1279.1666666666667,21.916666666666668
2015-01-10,2015.0,1.0,10.0,11.5,66.0,83.91666666666667,32.541666666666664,54.375,1345.8333333333333,17.0
2015-01-11,2015.0,1.0,11.0,11.5,24.958333333333332,44.708333333333336,14.416666666666666,26.625,575.0,44.791666666666664
2015-01-12,2015.0,1.0,12.0,11.5,116.20833333333333,125.75,32.333333333333336,65.375,2037.5,6.583333333333333
2015-01-13,2015.0,1.0,13.0,11.5,131.83333333333334,134.16666666666666,37.833333333333336,69.20833333333333,1970.8333333333333,9.416666666666666
2015-01-14,2015.0,1.0,14.0,11.5,168.41666666666666,168.41666666666666,29.708333333333332,64.41666666666667,2150.0,2.5416666666666665
2015-01-15,2015.0,1.0,15.0,11.5,285.0833333333333,289.0833333333333,28.25,83.95833333333333,3041.6666666666665,2.4583333333333335
2015-01-16,2015.0,1.0,16.0,11.5,112.5,112.5,5.791666666666667,37.0,1333.3333333333333,43.208333333333336
2015-01-17,2015.0,1.0,17.0,11.5,36.5,40.708333333333336,4.75,40.625,866.6666666666666,33.416666666666664
2015-01-18,2015.0,1.0,18.0,11.5,66.0,86.77916666666665,8.772727272727273,41.11739130434783,1340.909090909091,34.375
2015-01-19,2015.0,1.0,19.0,11.5,44.95454545454545,74.9090909090909,11.909090909090908,47.47826086956522,1021.7391304347826,34.130434782608695
2015-01-20,2015.0,1.0,20.0,11.5,83.29166666666667,106.16666666666667,30.545454545454547,56.958333333333336,1529.1666666666667,11.916666666666666
2015-01-21,2015.0,1.0,21.0,11.5,35.375,39.416666666666664,10.833333333333334,25.208333333333332,829.1666666666666,47.916666666666664
2015-01-22,2015.0,1.0,22.0,11.5,75.79166666666667,87.58333333333333,18.083333333333332,56.083333333333336,1462.5,21.666666666666668
2015-01-23,2015.0,1.0,23.0,11.5,166.66666666666666,174.0,33.25,76.625,2333.3333333333335,14.0
2015-01-24,2015.0,1.0,24.0,11.5,74.125,88.08333333333333,23.666666666666668,45.333333333333336,1533.3333333333333,27.125
2015-01-25,2015.0,1.0,25.0,11.5,173.25,173.58333333333334,4.875,60.791666666666664,2358.3333333333335,7.916666666666667
2015-01-26,2015.0,1.0,26.0,11.5,96.875,97.20833333333333,3.9166666666666665,30.458333333333332,1429.1666666666667,29.25
2015-01-27,2015.0,1.0,27.0,11.5,19.57894736842105,19.38095238095238,6.956521739130435,18.391304347826086,617.3913043478261,46.73913043478261
2015-01-28,2015.0,1.0,28.0,11.5,35.291666666666664,42.625,14.833333333333334,33.5,879.1666666666666,37.791666666666664
2015-01-29,2015.0,1.0,29.0,11.5,77.91666666666667,90.375,25.875,49.708333333333336,1516.6666666666667,30.958333333333332
2015-01-30,2015.0,1.0,30.0,11.5,15.083333333333334,21.458333333333332,7.863636363636363,21.272727272727273,527.2727272727273,49.5
2015-01-31,2015.0,1.0,31.0,11.5,26.791666666666668,32.708333333333336,10.791666666666666,27.166666666666668,812.5,36.583333333333336
2015-02-01,2015.0,2.0,1.0,11.5,39.75,45.666666666666664,13.75,31.375,920.8333333333334,28.833333333333332
2015-02-02,2015.0,2.0,2.0,11.5,101.41666666666667,104.83333333333333,31.875,56.666666666666664,1533.3333333333333,15.791666666666666
2015-02-03,2015.0,2.0,3.0,11.5,121.83333333333333,122.54166666666667,18.375,49.041666666666664,1487.5,36.583333333333336
2015-02-04,2015.0,2.0,4.0,11.5,16.208333333333332,24.541666666666668,7.916666666666667,22.0,491.6666666666667,55.958333333333336
2015-02-05,2015.0,2.0,5.0,11.5,34.875,43.666666666666664,10.25,37.333333333333336,908.3333333333334,41.125
2015-02-06,2015.0,2.0,6.0,11.5,51.875,60.458333333333336,16.333333333333332,53.833333333333336,1183.3333333333333,22.041666666666668
2015-02-07,2015.0,2.0,7.0,11.5,13.916666666666666,24.416666666666668,7.125,11.166666666666666,354.1666666666667,70.625
2015-02-08,2015.0,2.0,8.0,11.5,17.333333333333332,23.583333333333332,7.125,14.625,550.0,57.666666666666664
2015-02-09,2015.0,2.0,9.0,11.5,71.50416666666666,77.46249999999999,22.425,43.53333333333333,1225.0,30.104166666666668
2015-02-10,2015.0,2.0,10.0,11.5,78.83333333333333,86.45833333333333,23.333333333333332,60.166666666666664,1325.0,25.041666666666668
2015-02-11,2015.0,2.0,11.0,11.5,27.26086956521739,43.26086956521739,8.173913043478262,23.434782608695652,604.3478260869565,60.78260869565217
2015-02-12,2015.0,2.0,12.0,11.5,33.125,42.958333333333336,8.791666666666666,28.75,812.5,53.0
2015-02-13,2015.0,2.0,13.0,11.5,96.63636363636364,105.58333333333333,20.208333333333332,61.458333333333336,1745.8333333333333,22.583333333333332
2015-02-14,2015.0,2.0,14.0,11.5,178.66666666666666,195.58333333333334,35.958333333333336,64.20833333333333,2300.0,44.0
2015-02-15,2015.0,2.0,15.0,11.5,230.36363636363637,244.75,47.041666666666664,69.70833333333333,3120.8333333333335,32.666666666666664
2015-02-16,2015.0,2.0,16.0,11.5,140.70833333333334,149.66666666666666,22.75,52.416666666666664,2695.8333333333335,35.666666666666664
2015-02-17,2015.0,2.0,17.0,11.5,14.833333333333334,22.458333333333332,2.7083333333333335,13.0,354.1666666666667,66.70833333333333
2015-02-18,2015.0,2.0,18.0,11.5,41.291666666666664,55.958333333333336,12.458333333333334,17.625,608.3333333333334,63.5
2015-02-19,2015.0,2.0,19.0,11.5,244.95833333333334,283.4347826086956,63.5,35.75,1716.6666666666667,34.833333333333336
2015-02-20,2015.0,2.0,20.0,11.5,119.70833333333333,121.0,3.2916666666666665,33.25,1404.1666666666667,28.5
2015-02-21,2015.0,2.0,21.0,11.5,142.625,217.0,2.7083333333333335,32.958333333333336,1787.5,23.125
2015-02-22,2015.0,2.0,22.0,11.5,49.875,257.3333333333333,2.0,3.2083333333333335,237.5,65.75
2015-02-23,2015.0,2.0,23.0,11.5,52.041666666666664,104.25,11.125,27.208333333333332,833.3333333333334,37.833333333333336
2015-02-24,2015.0,2.0,24.0,11.5,116.29166666666667,183.375,21.625,38.541666666666664,1733.3333333333333,36.833333333333336
2015-02-25,2015.0,2.0,25.0,11.5,80.91666666666667,105.95833333333333,2.875,18.75,1104.1666666666667,52.083333333333336
2015-02-26,2015.0,2.0,26.0,11.5,10.375,23.916666666666668,2.7916666666666665,7.833333333333333,354.1666666666667,65.04166666666667
2015-02-27,2015.0,2.0,27.0,11.5,19.666666666666668,42.125,10.958333333333334,22.125,579.1666666666666,51.083333333333336
2015-02-28,2015.0,2.0,28.0,11.5,107.04166666666667,121.91666666666667,2.4583333333333335,38.208333333333336,1429.1666666666667,13.125
2015-03-01,2015.0,3.0,1.0,11.5,99.41666666666667,162.33333333333334,12.136363636363637,35.86363636363637,1181.8181818181818,38.31818181818182
2015-03-02,2015.0,3.0,2.0,11.5,33.91304347826087,53.791666666666664,9.208333333333334,22.208333333333332,729.1666666666666,48.791666666666664
2015-03-03,2015.0,3.0,3.0,11.5,5.5,36.833333333333336,2.090909090909091,4.090909090909091,208.69565217391303,79.68181818181819
2015-03-04,2015.0,3.0,4.0,11.5,22.625,40.25,6.916666666666667,21.041666666666668,600.0,51.125
2015-03-05,2015.0,3.0,5.0,11.5,101.79166666666667,130.20833333333334,35.791666666666664,41.69565217391305,1316.6666666666667,35.333333333333336
2015-03-06,2015.0,3.0,6.0,11.5,167.5,194.70833333333334,40.166666666666664,57.708333333333336,1754.1666666666667,34.291666666666664
2015-03-07,2015.0,3.0,7.0,11.5,217.58333333333334,239.125,28.0,48.416666666666664,1845.8333333333333,56.75
2015-03-08,2015.0,3.0,8.0,11.5,126.45833333333333,138.66666666666666,5.208333333333333,27.208333333333332,1108.3333333333333,59.625
2015-03-09,2015.0,3.0,9.0,11.5,5.125,22.833333333333332,3.0416666666666665,6.916666666666667,262.5,80.91666666666667
2015-03-10,2015.0,3.0,10.0,11.5,32.13636363636363,41.40909090909091,9.333333333333334,22.708333333333332,695.8333333333334,50.916666666666664
2015-03-11,2015.0,3.0,11.0,11.5,34.0,41.958333333333336,8.708333333333334,21.227272727272727,645.8333333333334,53.958333333333336
2015-03-12,2015.0,3.0,12.0,11.5,55.583333333333336,68.58333333333333,11.875,36.875,970.8333333333334,43.541666666666664
2015-03-13,2015.0,3.0,13.0,11.5,62.916666666666664,74.5,9.458333333333334,35.166666666666664,1033.3333333333333,48.458333333333336
2015-03-14,2015.0,3.0,14.0,11.5,95.08333333333333,112.91666666666667,34.25,61.5,1733.3333333333333,23.333333333333332
2015-03-15,2015.0,3.0,15.0,11.5,112.16666666666667,176.66666666666666,18.0,54.36363636363637,1531.8181818181818,40.31818181818182
2015-03-16,2015.0,3.0,16.0,11.5,204.875,274.2083333333333,18.90909090909091,56.68181818181818,1845.4545454545455,14.045454545454545
2015-03-17,2015.0,3.0,17.0,11.5,164.5,182.79166666666666,3.9583333333333335,35.041666666666664,1233.3333333333333,48.91304347826087
2015-03-18,2015.0,3.0,18.0,11.5,64.125,100.29166666666667,7.5,52.375,950.0,31.583333333333332
2015-03-19,2015.0,3.0,19.0,11.5,73.25,175.875,2.1666666666666665,33.666666666666664,754.1666666666666,52.208333333333336
2015-03-20,2015.0,3.0,20.0,11.5,47.666666666666664,175.625,3.625,22.708333333333332,587.5,64.625
2015-03-21,2015.0,3.0,21.0,11.5,12.583333333333334,77.95833333333333,2.2083333333333335,5.375,170.83333333333334,84.04166666666667
2015-03-22,2015.0,3.0,22.0,11.5,18.958333333333332,80.08333333333333,2.1666666666666665,12.083333333333334,266.6666666666667,79.75
2015-03-23,2015.0,3.0,23.0,11.5,40.47826086956522,94.83333333333333,4.714285714285714,33.42857142857143,660.0,41.35
2015-03-24,2015.0,3.0,24.0,11.5,76.75,124.25,26.75,49.833333333333336,1758.3333333333333,52.0
2015-03-25,2015.0,3.0,25.0,11.5,126.8695652173913,150.43478260869566,25.782608695652176,49.95238095238095,1500.0,67.0
2015-03-26,2015.0,3.0,26.0,11.5,117.45833333333333,144.04166666666666,16.791666666666668,44.916666666666664,1091.6666666666667,78.95833333333333
2015-03-27,2015.0,3.0,27.0,11.5,119.58333333333333,147.04166666666666,24.727272727272727,52.54545454545455,1086.9565217391305,72.18181818181819
2015-03-28,2015.0,3.0,28.0,11.5,88.91666666666667,147.1578947368421,22.0,14.541666666666666,462.5,70.75
2015-03-29,2015.0,3.0,29.0,11.5,76.95833333333333,229.95833333333334,18.0,31.227272727272727,977.2727272727273,84.54545454545455
2015-03-30,2015.0,3.0,30.0,11.5,148.95833333333334,329.9583333333333,27.5,41.166666666666664,1387.5,87.91666666666667
2015-03-31,2015.0,3.0,31.0,11.5,138.2473684210526,176.64736842105265,12.352941176470589,35.029411764705884,1429.4117647058824,65.91176470588235
2015-04-01,2015.0,4.0,1.0,11.5,53.08695652173913,61.26521739130435,2.9130434782608696,28.681818181818183,539.1304347826087,51.391304347826086
2015-04-02,2015.0,4.0,2.0,11.5,34.708333333333336,35.824999999999996,2.2083333333333335,11.521739130434783,612.5,65.08333333333333
2015-04-03,2015.0,4.0,3.0,11.5,26.0,28.541666666666668,2.4583333333333335,18.304347826086957,541.6666666666666,88.45833333333333
2015-04-04,2015.0,4.0,4.0,11.5,64.875,67.08333333333333,3.2083333333333335,31.125,691.6666666666666,82.16666666666667
2015-04-05,2015.0,4.0,5.0,11.5,46.666666666666664,66.125,2.0,15.75,408.3333333333333,73.0
2015-04-06,2015.0,4.0,6.0,11.5,18.5,22.0,2.0,7.958333333333333,262.5,87.20833333333333
2015-04-07,2015.0,4.0,7.0,11.5,18.666666666666668,27.458333333333332,2.625,16.666666666666668,320.8333333333333,76.58333333333333
2015-04-08,2015.0,4.0,8.0,11.5,94.58333333333333,108.39583333333333,10.636363636363637,42.13636363636363,831.8181818181819,60.04545454545455
2015-04-09,2015.0,4.0,9.0,11.5,159.75,162.83333333333334,14.125,56.25,1175.0,58.333333333333336
2015-04-10,2015.0,4.0,10.0,11.5,143.0818181818182,150.20000000000002,7.870833333333334,29.782608695652176,912.5,86.5
2015-04-11,2015.0,4.0,11.0,11.5,115.25,115.15833333333335,10.875,26.875,1208.3333333333333,85.66666666666667
2015-04-12,2015.0,4.0,12.0,11.5,11.75,22.333333333333332,2.0,7.666666666666667,304.1666666666667,84.75
2015-04-13,2015.0,4.0,13.0,11.5,25.17391304347826,30.708333333333332,2.5,15.75,362.5,104.8695652173913
2015-04-14,2015.0,4.0,14.0,11.5,48.65416666666667,71.19166666666668,3.4454545454545453,35.34166666666667,622.7272727272727,77.22173913043478
2015-04-15,2015.0,4.0,15.0,11.5,102.625,213.47826086956522,13.75,35.291666666666664,750.0,79.0
2015-04-16,2015.0,4.0,16.0,11.5,22.208333333333332,121.95833333333333,2.25,7.375,220.83333333333334,94.08333333333333
2015-04-17,2015.0,4.0,17.0,11.5,72.04166666666667,141.91666666666666,9.375,43.041666666666664,583.3333333333334,57.583333333333336
2015-04-18,2015.0,4.0,18.0,11.5,95.875,179.25,14.666666666666666,33.458333333333336,1012.5,78.95833333333333
2015-04-19,2015.0,4.0,19.0,11.5,71.125,135.70833333333334,5.708333333333333,30.291666666666668,612.5,74.91666666666667
2015-04-20,2015.0,4.0,20.0,11.5,60.375,103.95833333333333,2.5416666666666665,33.791666666666664,733.3333333333334,63.375
2015-04-21,2015.0,4.0,21.0,11.5,68.83333333333333,107.25,5.291666666666667,25.166666666666668,570.8333333333334,80.41666666666667
2015-04-22,2015.0,4.0,22.0,11.5,44.27272727272727,80.45833333333333,5.869565217391305,31.130434782608695,536.3636363636364,83.82608695652173
2015-04-23,2015.0,4.0,23.0,11.5,57.90909090909091,88.29166666666667,6.75,22.583333333333332,529.1666666666666,80.58333333333333
2015-04-24,2015.0,4.0,24.0,11.5,66.86666666666666,117.47826086956522,4.782608695652174,30.91304347826087,504.3478260869565,78.34782608695652
2015-04-25,2015.0,4.0,25.0,11.5,94.22222222222223,117.66666666666667,4.416666666666667,34.041666666666664,633.3333333333334,110.04166666666667
2015-04-26,2015.0,4.0,26.0,11.5,103.83333333333333,154.75,16.083333333333332,24.958333333333332,800.0,168.58333333333334
2015-04-27,2015.0,4.0,27.0,11.5,78.5,122.72727272727273,14.458333333333334,28.041666666666668,921.7391304347826,128.375
2015-04-28,2015.0,4.0,28.0,11.5,41.166666666666664,57.958333333333336,3.4583333333333335,21.25,550.0,74.95833333333333
2015-04-29,2015.0,4.0,29.0,11.5,118.33333333333333,135.95833333333334,8.958333333333334,34.208333333333336,1020.8333333333334,110.0
2015-04-30,2015.0,4.0,30.0,11.5,147.375,163.4375,14.125,29.583333333333332,1200.0,137.25
2015-05-01,2015.0,5.0,1.0,11.5,124.83333333333333,133.91666666666666,13.625,23.166666666666668,945.8333333333334,86.54166666666667
2015-05-02,2015.0,5.0,2.0,11.5,53.291666666666664,76.20833333333333,4.208333333333333,17.208333333333332,566.6666666666666,81.33333333333333
2015-05-03,2015.0,5.0,3.0,11.5,35.75,57.916666666666664,2.125,10.166666666666666,383.3333333333333,82.125
2015-05-04,2015.0,5.0,4.0,11.5,25.375,68.54166666666667,3.25,11.583333333333334,250.0,90.70833333333333
2015-05-05,2015.0,5.0,5.0,11.5,41.147619047619045,85.02499999999999,3.3333333333333335,15.0375,391.6666666666667,82.69166666666666
2015-05-06,2015.0,5.0,6.0,11.5,19.208333333333332,73.58333333333333,3.75,12.25,304.1666666666667,79.54166666666667
2015-05-07,2015.0,5.0,7.0,11.5,49.166666666666664,119.75,7.333333333333333,28.375,504.1666666666667,62.541666666666664
2015-05-08,2015.0,5.0,8.0,11.5,24.916666666666668,71.41666666666667,4.333333333333333,16.75,558.3333333333334,67.66666666666667
2015-05-09,2015.0,5.0,9.0,11.5,38.458333333333336,49.833333333333336,7.416666666666667,23.958333333333332,891.6666666666666,40.625
2015-05-10,2015.0,5.0,10.0,11.5,34.333333333333336,43.416666666666664,3.7916666666666665,4.541666666666667,1233.3333333333333,14.541666666666666
2015-05-11,2015.0,5.0,11.0,11.5,23.130434782608695,26.565217391304348,2.5416666666666665,6.045454545454546,858.3333333333334,33.166666666666664
2015-05-12,2015.0,5.0,12.0,11.5,17.541666666666668,43.291666666666664,2.0416666666666665,27.666666666666668,370.8333333333333,75.95833333333333
2015-05-13,2015.0,5.0,13.0,11.5,50.25,112.75,3.5,40.75,537.5,86.125
2015-05-14,2015.0,5.0,14.0,11.5,20.304347826086957,69.43478260869566,2.0,9.521739130434783,295.6521739130435,78.08695652173913
2015-05-15,2015.0,5.0,15.0,11.5,23.875,45.916666666666664,2.1666666666666665,11.458333333333334,325.0,89.04166666666667
2015-05-16,2015.0,5.0,16.0,11.5,32.041666666666664,67.91666666666667,4.625,22.75,475.0,93.29166666666667
2015-05-17,2015.0,5.0,17.0,11.5,122.0,178.41666666666666,8.25,37.125,1179.1666666666667,82.625
2015-05-18,2015.0,5.0,18.0,11.5,35.125,63.0,2.0,10.909090909090908,390.90909090909093,68.9090909090909
2015-05-19,2015.0,5.0,19.0,11.5,10.416666666666666,43.208333333333336,2.0,9.375,208.33333333333334,75.04166666666667
2015-05-20,2015.0,5.0,20.0,11.5,15.166666666666666,32.625,2.125,15.333333333333334,283.3333333333333,73.04166666666667
2015-05-21,2015.0,5.0,21.0,11.5,24.916666666666668,64.875,5.086956521739131,20.82608695652174,391.30434782608694,91.69565217391305
2015-05-22,2015.0,5.0,22.0,11.5,49.75,90.0,10.708333333333334,35.333333333333336,733.3333333333334,120.25
2015-05-23,2015.0,5.0,23.0,11.5,81.04166666666667,118.125,11.833333333333334,31.208333333333332,958.3333333333334,181.70833333333334
2015-05-24,2015.0,5.0,24.0,11.5,102.125,136.08333333333334,14.458333333333334,29.791666666666668,1004.1666666666666,166.5
2015-05-25,2015.0,5.0,25.0,11.5,97.08333333333333,150.08333333333334,21.416666666666668,33.708333333333336,1133.3333333333333,180.41666666666666
2015-05-26,2015.0,5.0,26.0,11.5,81.83333333333333,136.95833333333334,13.25,35.208333333333336,912.5,167.08333333333334
2015-05-27,2015.0,5.0,27.0,11.5,91.45833333333333,134.5,7.708333333333333,32.166666666666664,929.1666666666666,165.70833333333334
2015-05-28,2015.0,5.0,28.0,11.5,120.79166666666667,144.875,22.583333333333332,29.565217391304348,1208.3333333333333,149.29166666666666
2015-05-29,2015.0,5.0,29.0,11.5,70.95833333333333,97.04166666666667,10.125,28.583333333333332,733.3333333333334,107.91666666666667
2015-05-30,2015.0,5.0,30.0,11.5,44.958333333333336,79.125,7.416666666666667,20.291666666666668,725.0,114.25
2015-05-31,2015.0,5.0,31.0,11.5,55.958333333333336,93.16666666666667,14.416666666666666,30.625,800.0,120.0
2015-06-01,2015.0,6.0,1.0,11.5,77.75,136.41666666666666,10.583333333333334,21.0,895.8333333333334,155.41666666666666
2015-06-02,2015.0,6.0,2.0,11.5,29.217391304347824,53.041666666666664,3.2083333333333335,14.166666666666666,404.1666666666667,73.375
2015-06-03,2015.0,6.0,3.0,11.5,29.166666666666668,86.41666666666667,4.166666666666667,19.416666666666668,429.1666666666667,88.25
2015-06-04,2015.0,6.0,4.0,11.5,53.5,86.29166666666667,3.2083333333333335,41.0,2991.6666666666665,37.833333333333336
2015-06-05,2015.0,6.0,5.0,11.5,52.666666666666664,66.875,3.1666666666666665,19.541666666666668,3204.1666666666665,87.41666666666667
2015-06-06,2015.0,6.0,6.0,11.5,19.083333333333332,37.833333333333336,2.125,13.791666666666666,1645.8333333333333,76.5
2015-06-07,2015.0,6.0,7.0,11.5,8.75,22.25,2.0416666666666665,11.75,1737.5,51.666666666666664
2015-06-08,2015.0,6.0,8.0,11.5,16.545454545454547,22.0,4.545454545454546,14.956521739130435,395.6521739130435,63.21739130434783
2015-06-09,2015.0,6.0,9.0,11.5,25.833333333333332,45.333333333333336,9.5,13.791666666666666,595.8333333333334,85.375
2015-06-10,2015.0,6.0,10.0,11.5,52.833333333333336,54.083333333333336,4.833333333333333,6.458333333333333,908.3333333333334,70.91666666666667
2015-06-11,2015.0,6.0,11.0,11.5,18.541666666666668,22.291666666666668,2.227272727272727,4.130434782608695,459.09090909090907,52.26086956521739
2015-06-12,2015.0,6.0,12.0,11.5,5.833333333333333,11.041666666666666,3.125,3.0833333333333335,308.3333333333333,62.083333333333336
2015-06-13,2015.0,6.0,13.0,11.5,10.045454545454545,20.727272727272727,2.5454545454545454,6.090909090909091,340.90909090909093,65.27272727272727
2015-06-14,2015.0,6.0,14.0,11.5,15.136363636363637,29.652173913043477,2.0,7.6521739130434785,421.7391304347826,101.26086956521739
2015-06-15,2015.0,6.0,15.0,11.5,75.83333333333333,110.0,6.636363636363637,21.227272727272727,1000.0,155.66666666666666
2015-06-16,2015.0,6.0,16.0,11.5,100.83333333333333,124.08333333333333,7.608695652173913,18.82608695652174,1200.0,185.08333333333334
2015-06-17,2015.0,6.0,17.0,11.5,23.904761904761905,32.19047619047619,2.8095238095238093,8.80952380952381,528.5714285714286,61.333333333333336
2015-06-18,2015.0,6.0,18.0,11.5,7.375,11.583333333333334,2.7916666666666665,5.416666666666667,233.33333333333334,16.9375
2015-06-19,2015.0,6.0,19.0,11.5,11.478260869565217,26.166666666666668,3.782608695652174,7.318181818181818,404.54545454545456,
2015-06-20,2015.0,6.0,20.0,11.5,15.25,25.875,3.4583333333333335,10.291666666666666,395.8333333333333,
2015-06-21,2015.0,6.0,21.0,11.5,33.375,57.916666666666664,5.041666666666667,15.958333333333334,520.8333333333334,
2015-06-22,2015.0,6.0,22.0,11.5,78.91666666666667,110.04166666666667,14.458333333333334,21.375,920.8333333333334,217.41666666666666
2015-06-23,2015.0,6.0,23.0,11.5,157.79166666666666,170.70833333333334,16.791666666666668,21.333333333333332,1462.5,172.5
2015-06-24,2015.0,6.0,24.0,11.5,149.91666666666666,155.83333333333334,8.458333333333334,39.916666666666664,1250.0,68.5
2015-06-25,2015.0,6.0,25.0,11.5,133.79166666666666,133.79166666666666,5.083333333333333,20.875,1054.1666666666667,70.25
2015-06-26,2015.0,6.0,26.0,11.5,85.25,85.25,2.0,15.541666666666666,854.1666666666666,119.41666666666667
2015-06-27,2015.0,6.0,27.0,11.5,80.54166666666667,82.70833333333333,4.333333333333333,18.652173913043477,825.0,103.08695652173913
2015-06-28,2015.0,6.0,28.0,11.5,137.375,137.375,11.708333333333334,20.25,1295.8333333333333,131.20833333333334
2015-06-29,2015.0,6.0,29.0,11.5,91.625,93.29166666666667,4.25,17.5,983.3333333333334,55.208333333333336
2015-06-30,2015.0,6.0,30.0,11.5,11.791666666666666,18.958333333333332,2.0,14.916666666666666,387.5,47.125
2015-07-01,2015.0,7.0,1.0,11.5,16.083333333333332,25.041666666666668,2.125,14.416666666666666,383.3333333333333,45.75
2015-07-02,2015.0,7.0,2.0,11.5,9.125,17.375,2.1666666666666665,14.458333333333334,266.6666666666667,41.833333333333336
2015-07-03,2015.0,7.0,3.0,11.5,14.416666666666666,37.916666666666664,3.4166666666666665,14.916666666666666,408.3333333333333,73.20833333333333
